58_deer.png,683035.81,-0.9368,-0.9035,-0.8036,-0.7369,-0.6037,-0.4039,-0.2373,-0.0541,0.0791,0.0958,-1.4076,-2.7182,-2.753,0.5562,5.1001,7.7037,-1.6418,0.844,-3.3294,-3.067,4,5
590_frog.png,947754.57,0.1624,0.1457,0.1624,0.1124,0.1457,0.179,0.1624,0.1624,0.1624,0.1624,-3.3938,-0.9601,0.0568,0.1251,-3.5311,-2.1048,19.2065,-2.7673,-0.6233,-3.238,6,6
591_truck.png,812508.63,0.712,0.6453,0.7453,0.8285,0.8952,0.9285,0.9285,0.9451,0.9951,0.9951,-2.1595,2.7792,-1.1781,-0.6045,-1.4292,-4.4685,-0.8181,-1.4355,4.3381,5.6457,9,9
592_bird.png,769085.31,0.179,0.229,0.1457,0.0625,0.1124,0.2123,0.2623,0.2456,0.229,0.2123,0.2911,-3.551,13.3554,1.4449,-1.0277,-2.0251,-0.0402,-2.6652,-1.9252,-2.7899,2,2
593_frog.png,832741.7,-1.986,-2.2358,-2.0193,-1.9027,-2.036,-2.1359,-2.0027,-1.8361,-1.8694,-1.8361,-4.4995,-0.7563,-1.037,-0.2865,0.1601,-0.6155,13.7607,-2.609,-2.6093,-1.8878,6,6
594_car.png,774390.96,0.8285,0.4122,0.7453,0.7453,0.3456,0.2623,0.8285,1.0117,0.4955,0.3123,-0.5417,5.1319,-3.7555,-0.8793,-0.322,-2.5444,0.8562,1.7943,-1.302,2.2418,1,1
595_deer.png,877200.85,-2.2192,-2.4856,-2.469,-2.2691,-1.7695,-2.3524,-2.5689,-2.5856,-2.6022,-2.5856,1.035,-1.071,-1.0794,2.2857,3.3585,-2.5495,1.6211,-2.4506,-0.6877,-2.3829,4,4
596_horse.png,877647.45,0.2456,0.2123,0.1957,0.1957,0.179,0.1624,0.179,0.1457,0.2123,0.1957,-2.5449,-2.5316,-1.6835,0.8947,-2.3385,1.0647,-2.1062,13.1319,-3.2595,0.8907,7,7
597_cat.png,1021849.95,-0.9201,-0.9534,-1.0367,-1.0534,-1.2532,-1.4364,-1.5197,-1.4198,-1.5363,-1.6696,0.5329,-1.7774,-2.0931,8.6081,-1.2968,1.0031,-2.0361,0.8286,-4.1593,0.9141,3,3
598_dog.png,1000322.68,-1.8694,-1.986,-2.2358,-2.5522,-2.6189,-2.3524,-2.2691,-2.1859,-2.1525,-2.1692,-0.5542,-2.6277,3.2862,8.6024,0.2501,-0.3644,-0.4877,-3.0599,-3.8969,-2.6952,5,3
599_cat.png,718797.95,-1.7695,-1.4864,-1.3032,-1.4031,-1.9693,-2.1026,-1.6696,-1.7029,-1.8028,-1.9027,-3.5148,-2.5495,-3.2688,11.731,1.5486,3.7388,1.9182,-1.2642,-3.9074,-2.25,3,3
59_frog.png,1051376.28,-1.0534,-0.6703,-0.6037,-0.7036,-1.2199,-0.9035,-0.7203,-1.0867,-0.9534,-0.9368,0.648,-0.6242,-2.8748,4.9911,-1.855,2.6179,8.6928,-2.8885,-4.5571,-3.8267,6,6
5_frog.png,828307.0,-0.204,-0.8702,-1.9027,-1.7195,-0.8369,-0.5704,-0.5871,-0.6703,-0.5871,-0.5537,-4.1132,-2.735,0.0543,-0.251,-3.4205,3.8332,12.0469,-0.4525,-3.6946,-2.4696,6,6
600_ship.png,677715.03,-2.2358,-2.2358,-2.2025,-2.1859,-2.1859,-2.1859,-2.1692,-2.1692,-2.1692,-2.1525,-0.0569,-1.6311,-3.6023,-3.24,-2.0006,-4.6607,-1.1088,-0.2027,7.6342,5.3344,8,8
601_dog.png,772140.16,-0.4705,-0.4205,-0.3706,-0.2873,-0.2207,-0.1874,-0.5537,-0.5871,-0.1541,0.1957,-0.1994,-3.3669,-3.0645,5.3675,-0.38,9.4166,-1.8922,-1.2935,-3.9211,-2.3586,5,5
602_plane.png,859883.23,-0.204,-0.2373,-0.254,-0.2207,-0.204,-0.2373,-0.2873,-0.3039,-0.3372,-0.3539,16.2818,-1.8078,-1.2214,-0.9061,-2.4471,-4.0107,-1.9317,-2.3078,1.1099,-0.8974,0,0
603_bird.png,630850.18,-1.0867,-1.0534,-1.07,-1.0534,-1.0367,-1.0367,-1.07,-1.0867,-1.07,-1.0867,0.3872,-5.1387,20.7452,-2.5953,-1.8764,-2.1836,0.894,-3.1179,-2.3941,-3.5126,2,2
604_car.png,636530.53,-1.3365,-0.9035,-0.5704,-0.5204,-0.9868,-1.9027,-1.8694,-1.8028,-1.8195,-1.3531,-2.8374,16.9484,-2.3599,-0.6295,-3.4722,-0.8693,0.1838,-2.7802,0.2552,-0.9746,1,1
605_frog.png,826008.0,-3.1851,-3.1851,-3.1684,-3.1684,-3.1851,-3.1851,-3.1684,-3.1851,-3.1684,-3.1851,-3.2072,0.1002,1.2682,0.1638,0.458,0.5973,5.8851,-0.9542,-1.3259,-1.7066,6,6
606_deer.png,481458.54,-1.3198,-1.3365,-1.4198,-1.7029,-1.4364,-1.4697,-1.4697,-1.5697,-1.5697,-1.3032,0.4635,-3.3921,3.233,2.0608,-1.6907,-0.1256,2.737,0.2635,-0.6031,-2.5281,4,2
607_cat.png,823099.14,-2.4357,-2.0859,-1.8694,-1.7195,-1.7528,-1.6696,-1.3365,-1.2699,-1.2699,-1.2199,2.1633,-2.7059,1.9464,0.934,-2.6866,-0.2433,1.6946,1.8452,-2.8777,-0.3645,3,0
608_cat.png,706205.13,-0.8535,-0.4705,-1.1033,-1.6529,-1.4531,-1.2699,-0.5371,-0.8202,-1.4864,-0.3539,-3.3512,-3.1669,-1.7192,16.7623,-2.7281,0.157,-1.1555,-1.7506,-4.1154,-1.5494,3,3
609_truck.png,864105.7,1.0617,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,-0.2794,1.1744,-1.6997,0.7631,-3.8224,-0.8834,-1.6275,-0.0408,-0.7434,10.8402,9,9
60_horse.png,1152015.34,-1.4364,-1.4864,-1.4531,-1.4031,-1.5863,-1.4364,-1.3698,-1.4031,-1.4198,-1.4031,-3.0366,-0.127,-2.15,-0.4588,-0.6962,1.2703,-1.9871,12.2774,-3.6227,-2.1217,7,7
610_frog.png,1068038.36,-2.369,-2.7354,-2.9353,-3.0519,-3.0186,-2.9519,-2.9686,-3.0186,-2.9853,-3.0519,-3.2281,-2.6391,2.3555,1.2862,1.0098,-1.3301,9.96,-3.5002,-3.5038,-1.9832,6,6
611_truck.png,812441.51,1.0617,1.0117,1.0284,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,1.0117,-1.2439,2.0875,-1.9767,-0.1385,-4.54,-0.71,-0.7981,-2.2888,0.0704,10.5873,9,9
612_ship.png,818409.67,-3.1185,-3.1018,-3.1018,-3.1185,-3.0852,-3.0352,-2.9519,-2.9853,-2.9353,-2.7854,-2.9194,-2.1354,-1.953,0.8746,-0.4038,-3.2004,0.638,-0.9023,12.2914,-1.0687,8,8
613_ship.png,833332.41,-0.7369,-0.7536,-0.7036,-0.637,-0.6037,-0.6037,-0.5871,-0.5371,-0.4705,-0.4039,-1.317,-1.6373,0.01,-3.0836,-1.8857,-4.0088,-0.8293,-2.2829,16.1985,-1.283,8,8
614_dog.png,771919.21,-2.4523,-2.1692,-2.0193,-2.0526,-2.1026,-2.1192,-1.8694,-1.7029,-1.4864,-1.17,-2.5307,-0.6164,-3.7065,2.3368,-0.8587,12.4647,-1.4815,-1.5484,-2.5195,-1.4741,5,5
615_ship.png,916694.16,-2.902,-2.9186,-2.8687,-2.6688,-2.6855,-2.6522,-2.7687,-2.7021,-2.6855,-2.6522,-3.9582,1.3268,-0.491,0.5093,-3.8534,-1.4563,-2.4655,-1.173,3.8939,7.3616,8,9
616_frog.png,585360.32,-1.5697,-0.6204,-0.2373,-0.0874,-0.1207,0.0125,0.1457,0.1291,0.179,0.2123,-2.4783,0.3991,0.6278,-0.5415,-0.2065,-2.684,7.9399,-0.3094,-0.9035,-1.2535,6,6
617_frog.png,919650.37,-1.2366,-0.8868,-0.7203,-0.7703,-0.9035,-1.0867,-1.3032,-1.4031,-1.6196,-2.2192,-3.1086,-1.7367,-0.1875,-1.5532,-3.2156,0.8988,16.0386,-3.4641,-3.5247,-1.0957,6,6
618_bird.png,793010.36,0.9951,0.9951,0.9951,0.9951,0.9951,0.9951,0.9951,0.9951,0.9951,0.9951,-0.3821,-0.6269,2.1916,2.8616,-1.7146,-2.2409,5.8034,-1.5473,-2.6724,-1.3901,2,6
619_car.png,717824.19,1.0617,1.0617,1.0617,1.0284,1.0117,0.8119,-0.1541,-0.2373,-0.4372,-0.4205,-2.6704,10.8626,-0.8662,-1.7055,-3.2873,-0.4226,-1.1666,-2.2663,-0.0146,2.4149,1,1
61_cat.png,918349.48,-3.0186,-3.0186,-3.0186,-3.0186,-3.0019,-3.0352,-3.0852,-3.0519,-2.6688,-1.3365,-1.3289,-3.304,1.9601,4.818,-1.3322,5.6654,0.5977,-2.2716,-3.9312,-2.816,3,5
620_horse.png,649749.76,-1.1366,-1.0534,-1.2366,-1.3032,-1.1533,-1.0201,-0.9201,-0.8702,-0.8369,-0.8868,-2.7231,-0.1904,-0.6991,-1.6504,-0.3135,-1.752,0.4704,13.6444,-1.5512,-2.7617,7,7
621_horse.png,418366.77,-1.5863,-1.3865,-1.3032,-1.2366,-1.6696,-2.0193,-1.4531,-1.3198,-1.6696,-1.9527,-1.3384,1.4641,-1.1897,2.0567,-0.1854,1.0638,-3.9117,10.2678,-3.7632,-1.9594,7,7
622_car.png,841376.25,1.0284,0.9784,0.7286,-0.4705,-1.7862,-1.8861,-1.8861,-1.9527,-1.986,-1.3032,-2.7615,15.4427,-2.774,-1.0134,-3.9662,-2.7052,-0.8943,-2.9396,-1.2085,1.9872,1,1
623_bird.png,743239.22,-1.603,-1.7528,-0.6037,-0.2706,0.0125,0.4622,0.4955,0.5121,0.4455,0.0125,1.4281,-1.4315,7.5508,0.3006,-2.2186,4.3064,-1.7826,-2.2954,-2.7424,0.6681,2,2
624_horse.png,586670.95,-2.7354,-2.7021,-2.5189,-2.3857,-2.6022,-2.6688,-2.6189,-2.5522,-2.6189,-2.6355,-1.6948,-0.8892,-2.3779,-1.6532,-0.6857,0.372,-2.7968,14.3635,-3.578,-1.2066,7,7
625_truck.png,1054153.37,0.8952,0.0458,-1.1533,-1.3531,-0.7369,-0.8202,-0.254,0.8785,0.9784,1.0117,-3.2453,3.0722,-3.2572,0.3428,-1.7846,-2.1551,-2.6876,-1.1794,-2.7907,14.1625,9,9
626_truck.png,573144.76,-0.0375,-0.0708,-0.0708,-0.0874,-0.0874,-0.0874,-0.0874,-0.0708,-0.1041,-0.0874,-0.5912,3.3484,-3.0024,-0.9687,-3.3081,-2.6348,-1.5979,-1.9599,-0.9738,15.8536,9,9
627_deer.png,894593.73,-1.4531,-2.1692,-1.986,-1.8195,-2.1359,-1.9194,-1.3698,-1.2366,-0.8702,-1.0034,-4.017,-2.146,-2.6014,0.6456,6.6957,-0.9868,6.4368,-2.1621,-1.4446,-1.7239,4,4
628_deer.png,839299.58,-2.369,-2.5522,-2.5023,-2.2358,-2.1692,-2.2358,-2.3024,-2.2192,-2.3191,-2.036,-2.2116,-2.4453,-1.0682,-0.9763,13.8368,-2.2175,-0.885,0.4691,-3.1484,-3.2736,4,4
629_car.png,731758.72,-1.1533,-1.2033,-1.2366,-1.1366,-1.12,-1.2366,-2.1859,-3.0852,-3.1351,-3.1185,-0.504,8.1925,-0.8139,0.2964,-1.0703,-1.6825,0.1011,-2.1046,-1.9012,-0.0001,1,1
62_frog.png,966061.48,-3.1851,-3.1851,-3.1351,-2.852,-2.5356,-2.369,-2.4523,-2.3357,-1.4031,-0.9368,-1.0902,-1.4144,-0.6015,1.3795,0.3883,0.0895,2.1229,-1.2539,0.1625,-1.0719,6,6
630_bird.png,849183.31,-1.603,-1.4531,-1.3365,-1.4198,-1.3365,-1.3032,-1.2865,-1.3198,-1.3032,-1.2699,-2.6745,-2.5997,11.0986,1.6014,0.5767,-2.2721,-2.2872,-0.8765,1.4711,-3.7867,2,2
631_dog.png,565719.74,-2.1525,-2.036,-1.936,-1.4364,-1.3365,-1.6696,-1.6696,-1.603,-1.6862,-1.6696,0.1344,-3.2808,1.2442,6.9696,-2.923,2.0531,3.4677,-1.0495,-2.8058,-2.5047,5,3
632_frog.png,871973.1,-2.2525,-2.2691,-2.2691,-2.3024,-2.2691,-2.2858,-2.3191,-2.3024,-2.3024,-2.3357,-3.2944,-0.7727,-0.1276,3.8027,-1.1102,-1.0845,6.6824,-0.2733,-2.0297,-0.3245,6,6
633_ship.png,733023.85,0.3123,0.179,-0.0208,-0.0375,-0.0874,-0.1541,-0.1541,-0.3539,-0.2873,-0.204,0.2757,0.5897,-2.7793,2.177,-3.2616,-2.2651,1.6541,-1.3062,6.6795,-1.3183,8,8
634_horse.png,723682.09,0.4288,-2.2358,-2.6355,-2.5522,-2.5689,-2.5522,-2.469,-2.5023,-2.5356,-2.4856,-3.9818,-0.7292,-1.9608,-1.0993,0.9153,-0.7381,-0.6922,12.0033,-2.828,-1.9727,7,7
635_frog.png,726058.31,0.0458,-0.0042,-0.0208,-0.0708,-0.0874,-0.0541,-0.1541,-0.1541,-0.0874,-0.1541,0.3413,1.0992,0.3439,2.7341,-4.328,0.4401,8.9541,-4.1083,-3.5043,-3.6456,6,6
636_ship.png,808989.74,0.5787,0.5121,0.4622,0.4788,0.4955,0.4622,0.4455,0.5121,0.6787,0.7952,0.6074,0.9323,-0.9509,-0.9616,-2.2585,-2.8374,-1.2039,-3.3969,9.8117,-1.205,8,8
637_cat.png,713642.46,-1.3365,-1.2366,-1.1866,-1.1533,-0.9868,-0.9201,-0.9201,-0.9701,-0.9868,-1.07,-3.9971,-1.9027,-0.9628,10.3688,-1.2148,0.898,0.871,0.9632,-1.9673,-0.37,3,3
638_plane.png,746397.94,0.8119,0.8619,0.8785,0.9118,0.9118,0.9118,0.9118,0.9118,0.9118,0.9118,10.1024,-0.5978,2.6881,-1.5017,-2.9231,-2.6002,-1.8219,-3.336,-1.2625,0.0167,0,0
639_dog.png,542079.21,1.0617,1.0617,1.0117,0.9951,1.045,1.045,1.0117,0.9951,1.0117,1.0117,-0.4922,-3.0942,2.2196,6.1812,-0.0137,5.7965,-3.53,-0.097,-2.4427,-2.9776,5,3
63_cat.png,874020.78,0.6953,0.1624,0.4288,0.7952,0.8785,0.7619,0.5954,0.5288,0.4455,0.179,-1.9651,0.1828,-0.3921,6.3298,-3.5948,1.1349,-1.05,-0.3713,-2.9222,2.5813,3,3
640_dog.png,870403.87,-1.5363,-1.3865,-1.553,-1.7195,-1.7862,-1.8861,-1.9693,-1.8694,-1.7362,-1.7528,-1.8993,-1.4355,1.298,2.1268,0.5048,3.1725,0.6524,-0.3847,-3.3537,-2.0562,5,5
641_cat.png,793744.22,-1.12,-1.4697,-1.7029,-1.9027,-2.036,-2.1525,-2.3191,-2.469,-2.5189,-2.469,-2.8025,-2.795,2.663,7.4766,2.2563,-1.3258,3.92,-3.7634,-3.5795,-1.9861,3,3
642_plane.png,815189.82,0.7952,0.9118,0.9618,0.8785,0.8285,0.8952,0.9951,1.045,1.0284,1.045,6.4058,-2.1933,6.208,-0.351,-0.2009,-3.1193,-0.3157,-2.8192,-0.1596,-4.0038,0,0
643_horse.png,942799.5,-2.4856,-2.7188,-2.7521,-2.7354,-2.7687,-2.902,-2.8354,-2.5856,-2.1192,-2.0193,-3.0445,0.8566,-0.5352,-2.4258,0.6126,1.0247,-1.1182,11.4804,-2.598,-1.2878,7,7
644_truck.png,940493.28,-2.0027,-2.036,-2.0193,-2.0027,-1.9693,-1.9693,-1.9527,-1.9194,-1.8694,-1.8028,-1.4965,-0.1519,-3.4183,-0.8201,-3.7472,-2.3203,-1.0405,-2.95,1.0016,16.7268,9,9
645_car.png,870266.37,1.045,1.045,1.045,1.045,1.045,1.045,1.045,1.045,1.045,1.0617,0.4256,11.3603,-5.2823,-0.2416,-2.6176,-2.1462,-0.2567,-2.5227,-0.66,0.9208,1,1
646_cat.png,703724.02,-2.369,-2.3857,-2.369,-2.3357,-2.419,-2.4357,-2.419,-2.4024,-2.3857,-2.3857,-2.8928,-2.7102,-2.2153,10.4386,-2.5521,1.3228,2.6167,-1.333,-3.234,-2.3425,3,3
647_deer.png,396926.13,-0.4538,-0.4705,-0.5204,-0.5038,-0.5871,-0.6204,-0.6037,-0.6037,-0.5704,-0.5371,-0.0323,-3.8753,1.0979,2.0739,8.8371,-0.8969,-1.7323,1.5811,-3.9259,-3.3042,4,4
648_deer.png,591876.4,-1.4364,-1.4031,-1.2865,-1.1533,-1.1533,-1.0367,-0.8535,-0.8702,-0.6037,-0.6037,-0.9568,-1.8465,-2.9906,-2.4635,9.171,-1.327,0.0998,6.0108,-1.5622,-2.8653,4,4
649_dog.png,962906.73,-1.2033,-1.4531,-1.503,-1.5197,-1.4697,-1.4697,-1.4531,-1.4697,-1.5697,-1.7195,-1.5948,-3.6748,-1.4143,0.9896,-0.5534,14.1518,-2.6712,2.6172,-5.3037,-3.4294,5,5
64_frog.png,721367.62,-1.0367,-0.9035,-0.8369,-0.9035,-0.9035,-1.1366,-1.0201,-0.9868,-1.1366,-1.17,-5.324,-0.8343,0.2958,1.0226,-2.5987,-0.965,13.4957,-2.1153,-2.5052,-3.7223,6,6
650_cat.png,772130.08,-2.6022,-2.5689,-2.4856,-2.2025,-1.8028,-1.2366,-0.8036,-0.5038,-0.254,-0.2873,-3.6451,-2.6914,-3.8347,15.7167,-0.352,0.0812,-1.0878,-1.906,-3.3663,-1.1038,3,3
651_truck.png,980265.76,-0.1707,-0.7203,-1.0034,-0.8535,0.279,0.9951,0.9784,0.9951,-0.1374,-1.503,-1.4871,3.6748,0.5793,-1.2839,-2.4607,-2.5205,2.0584,-2.2968,0.1889,6.7577,9,9
652_dog.png,946443.48,0.2956,0.0458,0.1291,0.3622,0.279,-0.0208,0.2123,0.3123,0.4122,0.5621,-4.029,-1.6184,-2.0517,5.4205,-2.9945,6.2319,-4.1603,1.6771,-3.2982,2.3226,5,5
653_frog.png,820844.59,-1.6196,-1.5863,-1.503,-1.4864,-1.4864,-1.4864,-1.503,-1.503,-1.603,-1.6529,-3.3725,-2.0283,0.9867,-0.9031,-4.9503,-1.9334,19.4522,-1.8694,-2.4896,-4.8183,6,6
654_truck.png,761760.17,0.2623,-1.1866,-1.4198,-1.1866,-1.6529,-1.8694,-1.8694,-1.8694,-1.986,-2.0859,-1.1743,-0.3802,2.7274,3.5735,-2.0331,-1.0215,0.4868,-1.5051,-1.0732,3.3376,9,3
655_bird.png,769129.83,-3.0852,-3.0852,-3.0685,-3.0519,-3.0685,-3.0852,-3.0852,-3.0852,-3.1018,-3.0852,1.4098,-3.7501,3.643,-2.0875,4.8553,-3.0564,-0.7671,-0.4464,0.9354,-1.9097,2,4
656_car.png,664851.54,0.8785,0.8119,0.8285,0.7952,0.7453,0.712,0.6953,0.712,0.7286,0.7453,-1.1058,12.991,-4.0196,1.4408,-2.7701,0.2092,-2.7519,-3.0848,-0.788,-0.3135,1,1
657_car.png,698204.87,-0.4871,-0.7369,-1.1866,-1.8028,-1.5363,-2.036,-2.4523,-2.3191,-1.7195,-1.4864,-3.728,6.0429,-1.5312,-2.362,-2.4383,-2.1035,-0.0342,-1.2737,0.7843,4.8847,1,1
658_deer.png,703894.6,-1.3698,-1.4531,-1.4364,-1.2865,-1.1533,-1.2033,-1.4364,-1.3865,-1.2366,-1.4031,-3.001,-1.8895,0.7263,-1.052,5.8074,0.9139,-1.6972,4.7559,-2.5944,-1.9325,4,4
659_car.png,722614.05,0.6787,0.5954,0.3955,0.179,-0.6037,-1.4531,-0.7536,-1.4198,-2.0693,-2.2192,-1.0145,1.8917,1.2828,1.3354,-0.3434,-0.0779,1.7297,-1.7916,-2.0483,2.1487,1,9
65_bird.png,880059.99,0.1624,-0.0708,-0.7536,-1.3198,-1.4864,-1.17,-0.7536,-0.5371,-1.0034,-1.8361,-2.4542,-5.1118,14.0664,-1.2747,-0.11,-2.1849,5.5433,-3.8843,-3.9281,-3.6475,2,2
660_truck.png,599408.81,-0.4538,-0.4372,-0.9035,-1.4198,-0.3872,-0.1707,-0.0541,-0.0375,-0.1207,-0.3206,0.6483,-1.157,-0.9961,-0.8066,-1.7261,-3.7246,0.0729,-2.0428,2.9951,6.9632,9,9
661_deer.png,1020217.99,-2.5023,-2.1692,-1.8861,-1.986,-2.2858,-2.3857,-2.2858,-2.3357,-2.2858,-2.0859,-2.4644,-3.1687,-0.1493,0.6175,10.9517,-1.7989,-1.6304,7.727,-4.5679,-1.4982,4,4
662_horse.png,794250.96,0.5787,0.5288,0.5454,0.5954,0.5787,0.612,0.612,0.5621,0.5288,0.5621,-2.7683,-1.2046,-4.4497,-0.7717,-0.6465,-2.269,-3.1516,19.0397,-2.4582,-1.9779,7,7
663_frog.png,885475.59,-2.1692,-2.2025,-2.2025,-2.2691,-2.3024,-2.2858,-2.2858,-2.3024,-2.2858,-2.3524,-2.6922,-2.923,-2.192,4.0059,0.8066,1.2155,11.3594,-2.4299,-2.622,-2.642,6,6
664_cat.png,842080.34,-2.9353,-2.1692,-0.8036,-2.3191,-2.5522,-2.5356,-2.6022,-2.5522,-2.3524,-2.5856,-1.6313,-0.5094,0.2453,5.4532,-0.318,-0.4547,-1.0055,-1.0874,-0.9175,1.1831,3,3
665_ship.png,867488.19,-0.7369,-1.3865,-1.7195,-1.4198,-0.9368,-0.3039,-0.0208,-0.1541,-0.3206,-0.3706,10.9049,-1.1245,0.8093,-3.8147,0.5215,-5.6602,-0.9633,-3.4589,2.0027,-1.8705,8,0
666_truck.png,875649.4,-1.603,-1.7195,-1.7195,-1.603,-1.503,-1.5863,-1.7029,-1.7528,-1.7528,-1.936,-2.5566,3.2842,-3.7726,-0.0522,-5.3952,0.9707,-2.4516,-3.31,-1.8805,18.2795,9,9
667_plane.png,733069.81,-1.5363,-1.5363,-1.5197,-1.5197,-1.503,-1.503,-1.503,-1.503,-1.503,-1.503,14.5202,0.0364,1.1661,-2.0469,-0.322,-4.7082,-2.7246,-3.8866,1.1108,-1.368,0,0
668_car.png,894740.01,0.7952,0.7619,0.7952,0.7952,0.7952,0.7952,0.8119,0.8452,0.8452,0.8619,-0.4141,9.8135,-2.9901,-1.5255,-3.3539,-2.2676,0.2668,-1.478,0.1297,0.0264,1,1
669_cat.png,1024133.07,-0.7203,-0.5204,-0.8369,-0.7203,-0.7369,-0.7036,-0.687,-0.5371,-0.6204,-0.3872,-1.8813,-0.8203,1.5436,4.0672,-0.2885,0.6052,0.3637,-0.0628,-1.3913,-0.1509,3,3
66_car.png,765888.55,-1.3698,-1.7862,-1.5197,-1.3032,-1.2199,-1.1533,-1.12,-1.0867,-1.07,-1.07,0.9543,3.6445,-3.0935,-0.6461,-1.3479,-3.1417,-2.5242,-1.0701,5.0868,0.2506,1,8
670_frog.png,964622.22,0.0125,-0.0042,0.0125,0.0625,-0.0208,-0.0042,0.1124,0.0958,0.0458,-0.0042,-4.3085,-1.3542,-0.708,-0.4139,-3.9619,-3.2594,19.5956,-2.1502,-3.1456,-4.1685,6,6
671_cat.png,724683.92,-2.8354,-1.7029,-0.7869,-1.503,-2.852,-3.1851,-3.1851,-3.0019,-3.1185,-3.1851,-2.3571,-2.0139,3.2851,3.1515,-1.2397,1.3952,-0.5043,1.5396,-2.0035,-2.4183,3,2
672_frog.png,636936.86,-2.1192,-1.9527,-1.8195,-1.8195,-1.986,-2.0526,-1.8861,-1.7029,-1.6862,-1.7695,-3.1055,-0.5791,3.1046,0.8174,-1.2186,-1.7761,3.8549,-1.7329,-2.4291,0.0128,6,6
673_cat.png,609988.4,0.8452,0.7286,0.662,0.6453,0.6787,0.712,0.662,0.6287,0.6287,0.612,-3.3968,0.0104,0.1563,9.5827,-1.9272,0.523,0.6052,-1.6849,-0.7422,-3.3681,3,3
674_bird.png,683839.45,-2.2192,-2.1692,-2.2358,-2.2025,-2.2358,-2.2358,-2.2192,-2.1859,-2.1525,-2.2025,1.4277,-2.7146,5.5587,0.5691,1.4389,-1.8705,0.6103,-0.5547,-1.5955,-2.7973,2,2
675_plane.png,900509.38,-1.553,-1.2865,-1.1866,-1.2865,-1.3865,-1.3865,-1.4031,-1.3531,-1.3698,-1.4531,3.4008,-1.632,-2.2523,0.993,-2.0629,-4.6873,1.5273,-1.001,6.0034,-1.4223,0,8
676_cat.png,849847.98,-0.5871,-0.7869,-0.637,-0.8036,-1.1866,-1.2865,-1.5863,-1.3865,-1.2699,-2.2358,-5.1228,-2.9127,1.2808,13.2726,4.1594,-1.3357,1.7223,-3.8635,-5.4345,-2.7249,3,3
677_car.png,891441.13,-0.637,-0.637,-0.5871,-0.5871,-0.3372,-0.3039,-0.8369,-0.8868,-0.8868,-0.9035,-2.7979,6.9401,-3.2482,-0.3836,-3.502,0.841,0.2432,-2.2717,-1.8153,2.0319,1,1
678_plane.png,678849.54,0.9118,0.8952,0.9285,0.9784,1.0117,1.0117,1.0117,1.0117,0.9951,0.9951,7.8369,-1.2298,-0.1381,-2.5663,-0.0938,-2.4982,3.0144,-1.2895,-0.0677,-1.2792,0,0
679_dog.png,1026590.63,0.9784,0.9285,0.8952,0.7786,0.6787,0.0291,-2.0027,-2.8354,-1.936,-2.4856,-1.0024,-1.7699,2.7852,4.9357,-1.7349,5.5827,0.0211,-2.1006,-3.8391,-1.8154,5,5
67_bird.png,678962.53,-1.9194,-1.9027,-1.8528,-1.8694,-1.7695,-1.7862,-1.8195,-1.8028,-1.8361,-1.8361,2.4226,-0.4525,9.4913,-2.8943,-1.7044,-2.5557,2.3025,-3.5467,-0.2962,-1.7923,2,2
680_truck.png,788100.74,1.0117,0.9951,1.0117,0.9951,0.9951,0.9951,0.9951,0.9951,0.9951,0.9951,-0.316,1.3758,-2.0421,-1.3405,-2.8538,-1.2026,0.6693,-1.4056,2.8941,3.5458,9,9
681_frog.png,830277.94,-2.0193,-1.7362,-2.1359,-1.6529,-1.7029,-2.1192,-1.936,-2.0027,-1.8861,-1.9194,-1.0569,-0.2877,1.0437,1.5044,-0.4654,-1.0265,8.2073,-2.0953,-1.7894,-1.7234,6,6
682_deer.png,691516.4,-1.6529,-1.3531,-1.1366,-0.7369,-0.8702,-0.6204,-0.6537,-0.3372,-0.3039,-0.3539,3.1001,0.4182,0.5167,3.3468,-0.1454,-3.6963,-3.0706,-1.9407,-0.3611,0.0708,4,3
683_ship.png,639996.84,0.1457,0.3955,0.0791,0.0458,-0.0042,0.1124,0.4455,0.4955,0.5288,0.5954,2.292,0.138,-1.9004,-0.7587,-0.422,-1.7374,0.0731,-0.2988,2.2345,1.9507,8,0
684_truck.png,515699.13,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.0617,1.045,0.9951,-3.9099,4.1435,-4.7216,-0.5412,-4.0012,-3.6004,-1.4033,-2.0793,-0.4616,16.5255,9,9
685_frog.png,767868.62,-1.17,-1.2366,-1.4031,-1.3865,-1.4031,-1.0201,-1.0034,-1.1533,-0.9368,-0.637,-1.4332,-2.8359,-0.9985,2.7571,3.3847,-2.1136,6.0852,-3.5927,-2.7101,0.8279,6,6
686_truck.png,753352.59,-2.9353,-2.9686,-2.9519,-2.902,-2.7354,-2.6189,-2.6355,-2.7687,-2.6355,-2.5689,0.0685,-0.3539,0.8744,-0.5605,-1.0293,-2.1772,-0.3848,-1.1955,-0.9789,1.8658,9,9
687_frog.png,634711.83,0.5288,0.4455,0.4288,0.4455,0.5121,0.5787,0.662,0.7453,0.7619,0.6953,-2.1585,-2.3809,3.9716,-0.4336,-2.4038,-0.0502,7.9867,0.5069,-3.2695,-2.0042,6,6
